id,date,price,stock_id
1100,14/03/2016,28.669,13
1101,15/03/2016,28.851,13
1102,16/03/2016,28.714,13
1103,17/03/2016,27.972,13
1104,18/03/2016,27.604,13
1105,21/03/2016,27.699,13
1106,22/03/2016,28.024,13
1107,23/03/2016,28.482,13
1108,24/03/2016,29.148,13
1109,25/03/2016,29.148,13
1110,28/03/2016,28.994,13
1111,29/03/2016,29.693,13
1112,30/03/2016,29.935,13
1113,31/03/2016,29.682,13
1114,01/04/2016,29.925,13
1115,04/04/2016,29.66,13
1116,05/04/2016,29.307,13
1117,06/04/2016,30.104,13
1118,07/04/2016,29.571,13
1119,08/04/2016,29.73,13
1120,11/04/2016,29.797,13
1121,12/04/2016,30.158,13
1122,13/04/2016,30.741,13
1123,14/04/2016,31.038,13
1124,15/04/2016,31.295,13
1125,18/04/2016,31.768,13
1126,19/04/2016,31.395,13
1127,20/04/2016,31.65,13
1128,21/04/2016,31.55,13
1129,22/04/2016,31.025,13
1130,25/04/2016,31.31,13
1131,26/04/2016,30.844,13
1132,27/04/2016,30.329,13
1133,28/04/2016,30.1,13
1134,29/04/2016,32.98,13
1135,02/05/2016,34.193,13
1136,03/05/2016,33.566,13
1137,04/05/2016,33.545,13
1138,05/05/2016,32.955,13
1139,06/05/2016,33.698,13
1140,09/05/2016,33.988,13
1141,10/05/2016,35.154,13
1142,11/05/2016,35.662,13
1143,12/05/2016,35.896,13
1144,13/05/2016,35.496,13
1145,16/05/2016,35.533,13
1146,17/05/2016,34.764,13
1147,18/05/2016,34.873,13
1148,19/05/2016,34.926,13
1149,20/05/2016,35.14,13
1150,23/05/2016,34.838,13
1151,24/05/2016,35.21,13
1152,25/05/2016,35.418,13
1153,26/05/2016,35.746,13
1154,27/05/2016,35.612,13
1155,30/05/2016,35.612,13
1156,31/05/2016,36.14,13
1157,01/06/2016,35.972,13
1158,02/06/2016,36.412,13
1159,03/06/2016,36.277,13
1160,06/06/2016,36.337,13
1161,07/06/2016,36.187,13
1162,08/06/2016,36.332,13
1163,09/06/2016,36.383,13
1164,10/06/2016,35.896,13
1165,13/06/2016,35.762,13
1166,14/06/2016,35.965,13
1167,15/06/2016,35.713,13
1168,16/06/2016,35.876,13
1169,17/06/2016,35.32,13
1170,20/06/2016,35.701,13
1171,21/06/2016,35.791,13
1172,22/06/2016,35.53,13
1173,23/06/2016,36.104,13
1174,24/06/2016,34.948,13
1175,27/06/2016,34.568,13
1176,28/06/2016,35.398,13
1177,29/06/2016,35.78,13
1178,30/06/2016,35.781,13
1179,01/07/2016,36.284,13
1180,04/07/2016,36.284,13
1181,05/07/2016,36.405,13
1182,06/07/2016,36.881,13
1183,07/07/2016,36.829,13
1184,08/07/2016,37.29,13
1185,11/07/2016,37.689,13
1186,12/07/2016,37.411,13
1187,13/07/2016,37.132,13
1188,14/07/2016,37.06,13
1189,15/07/2016,36.772,13
1190,18/07/2016,36.804,13
1191,19/07/2016,36.998,13
1192,20/07/2016,37.286,13
1193,21/07/2016,37.222,13
1194,22/07/2016,37.243,13
1195,25/07/2016,36.981,13
1196,26/07/2016,36.78,13
1197,27/07/2016,36.834,13
1198,28/07/2016,37.631,13
1199,29/07/2016,37.941,13
1200,01/08/2016,38.387,13
1201,02/08/2016,38.029,13
1202,03/08/2016,37.732,13
1203,04/08/2016,38.039,13
1204,05/08/2016,38.299,13
1205,08/08/2016,38.328,13
1206,09/08/2016,38.415,13
1207,10/08/2016,38.428,13
1208,11/08/2016,38.562,13
1209,12/08/2016,38.628,13
1210,15/08/2016,38.425,13
1211,16/08/2016,38.202,13
1212,17/08/2016,38.232,13
1213,18/08/2016,38.223,13
1214,19/08/2016,37.866,13
1215,22/08/2016,37.974,13
1216,23/08/2016,38.123,13
1217,24/08/2016,37.863,13
1218,25/08/2016,37.961,13
1219,26/08/2016,38.45,13
1220,29/08/2016,38.564,13
1221,30/08/2016,38.379,13
1222,31/08/2016,38.458,13
1223,01/09/2016,38.531,13
1224,02/09/2016,38.622,13
1225,05/09/2016,38.622,13
1226,06/09/2016,39.444,13
1227,07/09/2016,39.224,13
1228,08/09/2016,39.203,13
1229,09/09/2016,38.007,13
1230,12/09/2016,38.575,13
1231,13/09/2016,38.051,13
1232,14/09/2016,38.055,13
1233,15/09/2016,38.485,13
1234,16/09/2016,38.926,13
1235,19/09/2016,38.755,13
1236,20/09/2016,39.011,13
1237,21/09/2016,39.487,13
1238,22/09/2016,40.235,13
1239,23/09/2016,40.288,13
1240,26/09/2016,39.958,13
1241,27/09/2016,40.806,13
1242,28/09/2016,41.436,13
1243,29/09/2016,41.453,13
1244,30/09/2016,41.866,13
1245,03/10/2016,41.837,13
1246,04/10/2016,41.701,13
1247,05/10/2016,42.218,13
1248,06/10/2016,42.083,13
1249,07/10/2016,41.972,13
1250,10/10/2016,42.086,13
1251,11/10/2016,41.55,13
1252,12/10/2016,41.705,13
1253,13/10/2016,41.464,13
1254,14/10/2016,41.148,13
1255,17/10/2016,40.648,13
1256,18/10/2016,40.883,13
1257,19/10/2016,40.885,13
1258,20/10/2016,40.516,13
